time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:43:18.607317,1614,0,0,,0.39145667717237803,0.44777105249209376,2.6679309198150456,-0.3998275399208069,800.0,800.0,0.0
2023/09/13/14:43:18.617509,1615,0,0,,0.39147177669989625,0.4478060187278769,2.503817033304879,-0.40024933218955994,800.0,800.0,0.0
2023/09/13/14:43:18.627191,1616,0,0,,0.39148266706606116,0.44785033448801165,2.3052282692849873,-0.40016400814056396,800.0,800.0,0.0
2023/09/13/14:43:18.637123,1617,0,0,,0.39148538870383814,0.44789273094592497,2.5735652713624155,-0.3991202116012573,800.0,800.0,0.0
2023/09/13/14:43:18.647047,1618,0,0,,0.39149184928839725,0.447931531591781,2.8417952674991964,-0.3986724615097046,800.0,800.0,0.0
2023/09/13/14:43:18.657101,1619,0,0,,0.39148823245833364,0.44798124363692804,3.0477960788053022,-0.39812853932380676,10.0,800.0,0.0
2023/09/13/14:43:18.667699,1620,0,0,,0.3914919986946859,0.4480193709744403,3.1070507496539643,-0.3972820043563843,10.0,800.0,0.0
2023/09/13/14:43:18.677546,1621,0,0,,0.39149812694158637,0.44805712136128767,3.1232310036173536,-0.39784061908721924,10.0,800.0,0.0
2023/09/13/14:43:18.687473,1622,0,0,,0.391507528251992,0.4480924253658211,3.107183161841936,-0.39896899461746216,10.0,800.0,0.0
2023/09/13/14:43:18.698412,1623,0,0,,0.3915058090917888,0.4481257144212678,3.0309193142975617,-0.39945387840270996,10.0,800.0,0.0
2023/09/13/14:43:18.707053,1624,0,0,,0.39151202016643527,0.44815156709022785,2.9852024321217234,-0.3997044563293457,800.0,800.0,0.0
2023/09/13/14:43:18.717658,1625,0,0,,0.3915173872790616,0.4481812442321613,2.8632723812037812,-0.4000001549720764,800.0,800.0,0.0
2023/09/13/14:43:18.727016,1626,0,0,,0.39152557780217323,0.44821426117412755,2.7058626338711007,-0.3994515538215637,800.0,800.0,0.0
2023/09/13/14:43:18.737920,1627,0,0,,0.39153413608744875,0.44824844785492673,2.7421950300647473,-0.3998679518699646,800.0,800.0,0.0
2023/09/13/14:43:18.747115,1628,0,0,,0.3915479840778074,0.44828836824987317,2.924808782157787,-0.39904624223709106,800.0,800.0,0.0
2023/09/13/14:43:18.756965,1629,0,0,,0.3915593196763358,0.44831968802876176,2.833671980743181,-0.3982446789741516,800.0,800.0,0.0
2023/09/13/14:43:18.767184,1630,0,0,,0.3915677022222799,0.4483421360879291,2.9000461033009413,-0.397760808467865,800.0,800.0,0.0
2023/09/13/14:43:18.777418,1631,0,0,,0.39157659950982204,0.4483743947120816,3.010137729275891,-0.396959125995636,10.0,800.0,0.0
2023/09/13/14:43:18.787495,1632,0,0,,0.3915890008373663,0.4483872656272154,3.0133863131706824,-0.3959929943084717,10.0,800.0,0.0
2023/09/13/14:43:18.797683,1633,0,0,,0.3915984793789485,0.4484060357371718,3.0345700877232553,-0.396405965089798,10.0,800.0,0.0
2023/09/13/14:43:18.807835,1634,0,0,,0.3916119740641411,0.4484281466700078,3.067903027453188,-0.39727842807769775,10.0,800.0,0.0
2023/09/13/14:43:18.817140,1635,0,0,,0.3916209878652227,0.4484509845050796,2.8729314587932264,-0.3974413275718689,800.0,800.0,0.0
2023/09/13/14:43:18.827250,1636,0,0,,0.3916271898473709,0.4484701266379251,2.994613573721962,-0.397674024105072,800.0,800.0,0.0
2023/09/13/14:43:18.837140,1637,0,0,,0.3916415230069718,0.4484840721705373,3.1190977339006882,-0.39691072702407837,10.0,800.0,0.0
2023/09/13/14:43:18.847380,1638,0,0,,0.39165676955225515,0.4484957193391475,3.0020435496388136,-0.3970186710357666,10.0,800.0,0.0
2023/09/13/14:43:18.857429,1639,0,0,,0.3916686265989608,0.44850888350977214,2.87037328302721,-0.3968777358531952,800.0,800.0,0.0
2023/09/13/14:43:18.867561,1640,0,0,,0.3916714653734246,0.4485190782920434,2.911334896581474,-0.39763763546943665,800.0,800.0,0.0
2023/09/13/14:43:18.876950,1641,0,0,,0.3916785924518329,0.44852431136026005,3.002882683558661,-0.39785999059677124,10.0,800.0,0.0
2023/09/13/14:43:18.887771,1642,0,0,,0.39168306933065083,0.4485346132760623,2.937468280313773,-0.39875954389572144,800.0,800.0,0.0
2023/09/13/14:43:18.898066,1643,0,0,,0.39169580143901184,0.44854264410968064,2.8402931073430526,-0.3979825973510742,800.0,800.0,0.0
2023/09/13/14:43:18.907368,1644,0,0,,0.3917072053982753,0.4485538664035406,2.792668625449332,-0.3979436755180359,800.0,800.0,0.0
2023/09/13/14:43:18.917669,1645,0,0,,0.39172142174045455,0.44856331997743804,2.8149392148162624,-0.3976665139198303,800.0,800.0,0.0
2023/09/13/14:43:18.927315,1646,0,0,,0.39173192720353694,0.4485715167789315,2.996626191930308,-0.3981363773345947,800.0,800.0,0.0
2023/09/13/14:43:18.937195,1647,0,0,,0.3917453809476307,0.4485840465687629,2.769227758133007,-0.3978644013404846,800.0,800.0,0.0
2023/09/13/14:43:18.946988,1648,0,0,,0.39175313463490924,0.4485897471009979,2.930816612434243,-0.3977372646331787,800.0,800.0,0.0
2023/09/13/14:43:18.956995,1649,0,0,,0.3917698921958265,0.4485916848750794,2.9548698603763413,-0.39726629853248596,800.0,800.0,0.0
2023/09/13/14:43:18.967644,1650,0,0,,0.3917815562656523,0.44859322864242807,2.904362624067358,-0.3959093689918518,800.0,800.0,0.0
2023/09/13/14:43:18.977508,1651,0,0,,0.3918009760829771,0.4485963920636785,3.112572200062874,-0.3963049650192261,10.0,800.0,0.0
2023/09/13/14:43:18.987263,1652,0,0,,0.3918163013170659,0.44860444455614285,3.177709804501013,-0.39593297243118286,10.0,800.0,0.0
2023/09/13/14:43:18.998425,1653,0,0,,0.39183331719234715,0.44861074237584586,3.15602003977156,-0.3975311517715454,10.0,800.0,0.0
2023/09/13/14:43:19.007321,1654,0,0,,0.3918409184655138,0.4486185122119479,3.1167436225249934,-0.39827316999435425,10.0,800.0,0.0
2023/09/13/14:43:19.017314,1655,0,0,,0.39185118953505893,0.4486217806347576,3.114754901738658,-0.4004550874233246,10.0,800.0,0.0
2023/09/13/14:43:19.027619,1656,0,0,,0.3918595576745233,0.44862729959475395,3.1640847859580044,-0.39924564957618713,10.0,800.0,0.0
2023/09/13/14:43:19.037254,1657,0,0,,0.39186643550670386,0.4486305326510077,3.0689820744393335,-0.39988619089126587,10.0,800.0,0.0
2023/09/13/14:43:19.047051,1658,0,0,,0.3918733336729796,0.4486321913086208,2.914832093484403,-0.3989524841308594,800.0,800.0,0.0
2023/09/13/14:43:19.057109,1659,0,0,,0.3918735278827679,0.448634475782511,2.760221830109335,-0.39875662326812744,800.0,800.0,0.0
2023/09/13/14:43:19.067706,1660,0,0,,0.3918771095665109,0.4486388378598054,2.7164372075975254,-0.3973059356212616,800.0,800.0,0.0
2023/09/13/14:43:19.077045,1661,0,0,,0.3918781343259483,0.44864456008964826,2.6770545986793604,-0.3975386917591095,800.0,800.0,0.0
2023/09/13/14:43:19.087429,1662,0,0,,0.39187669285097965,0.44864855458039293,2.7597843395777684,-0.39782869815826416,800.0,800.0,0.0
2023/09/13/14:43:19.096981,1663,0,0,,0.39187430115692995,0.448652619523453,2.7957963162186923,-0.39903533458709717,800.0,800.0,0.0
2023/09/13/14:43:19.107066,1664,0,0,,0.3918790081439977,0.4486528375390715,2.8115456256031433,-0.3987302780151367,800.0,800.0,0.0
2023/09/13/14:43:19.117906,1665,0,0,,0.39188117835072844,0.4486573779244194,2.868336444171714,-0.3990755081176758,800.0,800.0,0.0
2023/09/13/14:43:19.126957,1666,0,0,,0.39187847637657647,0.4486582349724044,2.825200391268681,-0.3983229398727417,800.0,800.0,0.0
2023/09/13/14:43:19.137555,1667,0,0,,0.3918808126967926,0.44865718137155547,2.8911012034859596,-0.39798247814178467,800.0,800.0,0.0
2023/09/13/14:43:19.147059,1668,0,0,,0.3918820698008948,0.4486580917772765,3.0120208719233155,-0.3962453007698059,10.0,800.0,0.0
2023/09/13/14:43:19.157094,1669,0,0,,0.39188970501382736,0.4486637049773822,2.935129751161141,-0.3962724208831787,800.0,800.0,0.0
2023/09/13/14:43:19.167061,1670,0,0,,0.3918913622701811,0.44866616873149906,3.0031695708675428,-0.39617156982421875,10.0,800.0,0.0
2023/09/13/14:43:19.177334,1671,0,0,,0.39190293787593,0.4486677625725675,2.968929861373161,-0.3964664936065674,800.0,800.0,0.0
2023/09/13/14:43:19.187270,1672,0,0,,0.39190907417030124,0.4486693243200469,3.0413207715524666,-0.39701348543167114,10.0,800.0,0.0
2023/09/13/14:43:19.197159,1673,0,0,,0.39191872915481585,0.4486721584755191,3.0739395139341075,-0.39814436435699463,10.0,800.0,0.0
2023/09/13/14:43:19.207155,1674,0,0,,0.3919248686032256,0.44867634695558506,3.148214957551658,-0.3980381488800049,10.0,800.0,0.0
2023/09/13/14:43:19.217170,1675,0,0,,0.39193427078676335,0.4486742028805044,3.0942743607401617,-0.39813339710235596,10.0,800.0,0.0
2023/09/13/14:43:19.227410,1676,0,0,,0.39194059778179824,0.44867308405282225,3.0220810925706947,-0.3998654782772064,10.0,800.0,0.0
2023/09/13/14:43:19.237437,1677,0,0,,0.3919474989953894,0.44867026998299475,3.0292127406582927,-0.39959314465522766,10.0,800.0,0.0
2023/09/13/14:43:19.247068,1678,0,0,,0.39194798848042095,0.4486744857864873,2.9695190074926416,-0.39959314465522766,800.0,800.0,0.0
2023/09/13/14:43:19.257230,1679,0,0,,0.3919492744923809,0.44868114032442824,2.8576059834261156,-0.39991486072540283,800.0,800.0,0.0
2023/09/13/14:43:19.267249,1680,0,0,,0.39195135607614884,0.44867999049228274,2.827770376466958,-0.3994966447353363,800.0,800.0,0.0
2023/09/13/14:43:19.277566,1681,0,0,,0.39195090372220887,0.448684131157438,2.796289161814345,-0.3980139195919037,800.0,800.0,0.0
2023/09/13/14:43:19.287640,1682,0,0,,0.3919508927304768,0.44868986854391585,2.781502535737551,-0.397502601146698,800.0,800.0,0.0
2023/09/13/14:43:19.297095,1683,0,0,,0.39195215359175056,0.44869683865741644,2.788315262767196,-0.39756959676742554,800.0,800.0,0.0
2023/09/13/14:43:19.307090,1684,0,0,,0.39195335534158504,0.4487008034472152,2.7979021728009843,-0.39668625593185425,800.0,800.0,0.0
2023/09/13/14:43:19.318182,1685,0,0,,0.39194996421474143,0.4487057356249879,2.9020795664493333,-0.39672452211380005,800.0,800.0,0.0
2023/09/13/14:43:19.327338,1686,0,0,,0.39195550522538036,0.44870712921116446,2.9526166229229656,-0.39672452211380005,800.0,800.0,0.0
2023/09/13/14:43:19.337805,1687,0,0,,0.39195907189304396,0.4487086696726437,3.0118673891832914,-0.39854177832603455,10.0,800.0,0.0
2023/09/13/14:43:19.347000,1688,0,0,,0.39196043705891265,0.4487065119604686,3.0474216807595393,-0.39907920360565186,10.0,800.0,0.0
2023/09/13/14:43:19.357272,1689,0,0,,0.3919644511850818,0.4487038798178027,3.0666884389517124,-0.3997986912727356,10.0,800.0,0.0
2023/09/13/14:43:19.367188,1690,0,0,,0.39197227399101636,0.4487020959969745,3.065889289934721,-0.39970701932907104,10.0,800.0,0.0
2023/09/13/14:43:19.377316,1691,0,0,,0.3919728676241215,0.44871576514577177,3.0454791411356026,-0.39897620677948,10.0,800.0,0.0
2023/09/13/14:43:19.387335,1692,0,0,,0.39197816554258763,0.4487363019273757,3.003243467892127,-0.3983302712440491,10.0,800.0,0.0
2023/09/13/14:43:19.397242,1693,0,0,,0.3919773663609135,0.4487482753729416,2.936323222732945,-0.39679694175720215,800.0,800.0,0.0
2023/09/13/14:43:19.407625,1694,0,0,,0.39197769995903653,0.44875050125613625,2.8897928783863502,-0.3973769545555115,800.0,800.0,0.0
2023/09/13/14:43:19.417378,1695,0,0,,0.39197848157017273,0.44875610178343106,2.8317789588918973,-0.39862120151519775,800.0,800.0,0.0
2023/09/13/14:43:19.427347,1696,0,0,,0.3919771977979675,0.44875317975280127,2.8291214041650443,-0.3992449641227722,800.0,800.0,0.0
2023/09/13/14:43:19.437523,1697,0,0,,0.3919819954455301,0.44875145194299143,2.8114432866966252,-0.3984931707382202,800.0,800.0,0.0
2023/09/13/14:43:19.447342,1698,0,0,,0.39197839420492303,0.448751832398418,2.722693551195488,-0.39914393424987793,800.0,800.0,0.0
2023/09/13/14:43:19.457213,1699,0,0,,0.391980254647263,0.44875898489301747,2.841653681107926,-0.39878737926483154,800.0,800.0,0.0
2023/09/13/14:43:19.467036,1700,0,0,,0.3919828303123759,0.44876130303624484,2.907206737739301,-0.3983408212661743,800.0,800.0,0.0
2023/09/13/14:43:19.477384,1701,0,0,,0.39198615192961006,0.44877042521347144,2.944961526218331,-0.39838674664497375,800.0,800.0,0.0
2023/09/13/14:43:19.488252,1702,0,0,,0.3919925022233809,0.4487768847791366,2.9821015338714028,-0.39870673418045044,800.0,800.0,0.0
2023/09/13/14:43:19.497490,1703,0,0,,0.3919989030098088,0.4487795176849163,3.035510218414633,-0.39823731780052185,10.0,800.0,0.0
2023/09/13/14:43:19.507254,1704,0,0,,0.3920051286791497,0.44878072581107736,3.095702563497347,-0.3978095054626465,10.0,800.0,0.0
2023/09/13/14:43:19.517987,1705,0,0,,0.39201669784927773,0.44877310830484163,3.0103646431967177,-0.39822059869766235,10.0,800.0,0.0
2023/09/13/14:43:19.527443,1706,0,0,,0.39202302127680544,0.4487715876607104,3.064901040096798,-0.39822059869766235,10.0,800.0,0.0
2023/09/13/14:43:19.537317,1707,0,0,,0.39202609734713945,0.44877334918767287,3.108748938396524,-0.397944837808609,10.0,800.0,0.0
2023/09/13/14:43:19.547494,1708,0,0,,0.3920282026748587,0.44877757523556605,3.058999333535711,-0.3980002701282501,10.0,800.0,0.0
2023/09/13/14:43:19.557372,1709,0,0,,0.3920304988245809,0.4487817319384073,3.0038727341989135,-0.3982928991317749,10.0,800.0,0.0
2023/09/13/14:43:19.567460,1710,0,0,,0.39203550357435657,0.44878437719516107,2.804460703008639,-0.39865124225616455,800.0,800.0,0.0
2023/09/13/14:43:19.577288,1711,0,0,,0.39203310407632475,0.44878565030681206,2.8276823138690226,-0.39848053455352783,800.0,800.0,0.0
2023/09/13/14:43:19.587278,1712,0,0,,0.39203802453082626,0.44878757457364526,2.8308453929325643,-0.39776915311813354,800.0,800.0,0.0
2023/09/13/14:43:19.597659,1713,0,0,,0.39203627288693377,0.44878359354475367,2.7195132224052365,-0.3983384370803833,800.0,800.0,0.0
2023/09/13/14:43:19.607533,1714,0,0,,0.39203825065565856,0.4487832959895519,2.777732339227761,-0.39876729249954224,800.0,800.0,0.0
2023/09/13/14:43:19.617708,1715,0,0,,0.3920402106329117,0.44878020533667407,2.838235476288635,-0.39843159914016724,800.0,800.0,0.0
2023/09/13/14:43:19.628310,1716,0,0,,0.39203959567328106,0.448780516836823,2.8543672102200865,-0.40056276321411133,800.0,800.0,0.0
2023/09/13/14:43:19.637125,1717,0,0,,0.39203966031752,0.4487806723682371,2.8190828505948136,-0.40056276321411133,800.0,800.0,0.0
2023/09/13/14:43:19.646975,1718,0,0,,0.3920420353315018,0.4487862520665878,2.9130364933194905,-0.40029817819595337,800.0,800.0,0.0
2023/09/13/14:43:19.658776,1719,0,0,,0.39204370921805287,0.4487908709743806,3.049753934878586,-0.4003208577632904,10.0,800.0,0.0
2023/09/13/14:43:19.667513,1720,0,0,,0.39204504785855215,0.44878872616472115,3.0847763978440828,-0.4003208577632904,10.0,800.0,0.0
2023/09/13/14:43:19.677094,1721,0,0,,0.3920460576470276,0.4487870652659274,3.1250904584274397,-0.3981072008609772,10.0,800.0,0.0
2023/09/13/14:43:19.687250,1722,0,0,,0.392047741188786,0.44878472864412544,3.1143546012260543,-0.39897620677948,10.0,800.0,0.0
2023/09/13/14:43:19.698189,1723,0,0,,0.39205236521286074,0.44878730037551373,3.1175809945242827,-0.3983305096626282,10.0,800.0,0.0
2023/09/13/14:43:19.707414,1724,0,0,,0.392051618929004,0.4487866282981532,3.0893107980805268,-0.398347944021225,10.0,800.0,0.0
2023/09/13/14:43:19.717627,1725,0,0,,0.3920524284582882,0.4487879487539076,3.052703916931026,-0.3981301784515381,10.0,800.0,0.0
2023/09/13/14:43:19.727308,1726,0,0,,0.39205453935789414,0.44878909473929823,2.9959298264928824,-0.39895007014274597,800.0,800.0,0.0
2023/09/13/14:43:19.737524,1727,0,0,,0.39205768465482915,0.44878900219279905,2.917661795429801,-0.3986194133758545,800.0,800.0,0.0
2023/09/13/14:43:19.747169,1728,0,0,,0.39205405835707563,0.448789749104312,2.8525755674427775,-0.3989925980567932,800.0,800.0,0.0
2023/09/13/14:43:19.757458,1729,0,0,,0.3920531433935617,0.44878652254071943,2.8104774082010855,-0.39856022596359253,800.0,800.0,0.0
2023/09/13/14:43:19.767279,1730,0,0,,0.3920548199592577,0.4487864315899121,2.7560044440245597,-0.39897632598876953,800.0,800.0,0.0
2023/09/13/14:43:19.777355,1731,0,0,,0.39205726642298666,0.44878992538609475,2.7510085883176925,-0.39820772409439087,800.0,800.0,0.0
2023/09/13/14:43:19.787531,1732,0,0,,0.39205480011748195,0.4487901211373128,2.741506761098657,-0.398573637008667,800.0,800.0,0.0
2023/09/13/14:43:19.797329,1733,0,0,,0.39205380584313265,0.44878984272890365,2.7670837086605924,-0.39893585443496704,800.0,800.0,0.0
2023/09/13/14:43:19.807440,1734,0,0,,0.3920526607278742,0.44879109769609243,2.82304123797891,-0.398413747549057,800.0,800.0,0.0
2023/09/13/14:43:19.817101,1735,0,0,,0.3920542219247738,0.4487910372471948,2.862359158484941,-0.3974757492542267,800.0,800.0,0.0
2023/09/13/14:43:19.827514,1736,0,0,,0.3920560065356849,0.4487921342911873,2.912304242421846,-0.39798545837402344,800.0,800.0,0.0
2023/09/13/14:43:19.837535,1737,0,0,,0.39205403224222374,0.4487890717778672,2.9762772217018916,-0.397141695022583,800.0,800.0,0.0
2023/09/13/14:43:19.847186,1738,0,0,,0.3920580510496928,0.44879037848443687,2.992467324264942,-0.3981834650039673,800.0,800.0,0.0
2023/09/13/14:43:19.858123,1739,0,0,,0.3920601690808632,0.44878987866188025,3.040970841149024,-0.3991028368473053,10.0,800.0,0.0
2023/09/13/14:43:19.867736,1740,0,0,,0.39206764321654203,0.4487904731349595,3.002291611379703,-0.39964061975479126,10.0,800.0,0.0
2023/09/13/14:43:19.878007,1741,0,0,,0.3920694684555747,0.4487915923190263,2.985939348231454,-0.3996697664260864,800.0,800.0,0.0
2023/09/13/14:43:19.887704,1742,0,0,,0.392075693349606,0.4487949842558309,3.0647878701674705,-0.40047550201416016,10.0,800.0,0.0
2023/09/13/14:43:19.897253,1743,0,0,,0.3920772685118543,0.4487941687266125,2.9950901099145373,-0.4002028703689575,800.0,800.0,0.0
2023/09/13/14:43:19.907591,1744,0,0,,0.39208220429434165,0.4487944524398531,3.0214565367757715,-0.4000951051712036,10.0,800.0,0.0
2023/09/13/14:43:19.917815,1745,0,0,,0.39208249969064174,0.44879282363197454,3.019177577193173,-0.40004438161849976,10.0,800.0,0.0
2023/09/13/14:43:19.927516,1746,0,0,,0.39209014774205736,0.448790696878401,2.8292768001169013,-0.40066829323768616,800.0,800.0,0.0
2023/09/13/14:43:19.937118,1747,0,0,,0.3920912007806444,0.4487917421501656,2.879832223336563,-0.4005047380924225,800.0,800.0,0.0
2023/09/13/14:43:19.947523,1748,0,0,,0.3920865852798348,0.4487913474659024,2.789642831187987,-0.3996548056602478,800.0,800.0,0.0
2023/09/13/14:43:19.957319,1749,0,0,,0.3920879277151174,0.4487932239017303,2.852771672796658,-0.40030691027641296,800.0,800.0,0.0
2023/09/13/14:43:19.967633,1750,0,0,,0.39208625931142776,0.44879331881568524,2.768947365615729,-0.40071266889572144,800.0,800.0,0.0
2023/09/13/14:43:19.977501,1751,0,0,,0.39208909796221963,0.44879540806899376,2.8760068977623696,-0.4007757604122162,800.0,800.0,0.0
2023/09/13/14:43:19.987287,1752,0,0,,0.39208747468799515,0.4487957147060746,2.8966300006165304,-0.4001937806606293,800.0,800.0,0.0
2023/09/13/14:43:19.997476,1753,0,0,,0.39208729207577514,0.44878198778807066,2.976300846117099,-0.37578290700912476,800.0,800.0,0.0
2023/09/13/14:43:20.007627,1754,0,0,,0.39209069766067944,0.44874221245413337,3.0311963079608297,-0.09022669494152069,10.0,800.0,0.0
2023/09/13/14:43:20.017468,1755,0,0,,0.39209678433612644,0.44868317906616856,2.9784384814593854,0.6505893468856812,800.0,10.0,0.0
2023/09/13/14:43:20.026963,1756,0,0,,0.3920967565373688,0.44858793432839533,3.016438061442838,1.7805533409118652,200.0,683.15087890625,0.0
2023/09/13/14:43:20.037010,1757,0,0,,0.3921014204651389,0.4484957451098895,3.040831729017175,3.067241668701172,200.0,683.1029052734375,0.0
2023/09/13/14:43:20.047663,1758,0,0,,0.3921033821587204,0.4483754447476283,3.129875917960048,4.266749858856201,200.0,695.6122436523438,0.0
2023/09/13/14:43:20.057341,1759,0,0,,0.3921045180278199,0.4482667435390013,3.1150596424904795,5.1307525634765625,200.0,694.32861328125,0.0
2023/09/13/14:43:20.067693,1760,0,0,,0.39210589522867395,0.4481497127512548,3.0701828720347426,5.527318477630615,200.0,688.784912109375,0.0
2023/09/13/14:43:20.077523,1761,0,0,,0.3921068900262018,0.4480184511858897,3.019438201346542,5.644479751586914,200.0,683.8436279296875,0.0
2023/09/13/14:43:20.087383,1762,0,0,,0.39210595664700587,0.44785583450582706,2.9378864596860934,5.805642127990723,800.0,10.0,0.0
2023/09/13/14:43:20.097459,1763,0,0,,0.39210532252721664,0.44765732709441186,2.9398948613899254,6.209042549133301,800.0,10.0,0.0
2023/09/13/14:43:20.107265,1764,0,0,,0.39211004558518503,0.4474212189223687,2.884909540900568,6.880924224853516,800.0,10.0,0.0
2023/09/13/14:43:20.118878,1765,0,0,,0.39210880111687896,0.44714407759681596,2.881907388659564,7.70472526550293,800.0,10.0,0.0
2023/09/13/14:43:20.127325,1766,0,0,,0.3921099599681143,0.44682581184119524,2.8884899724536823,8.542678833007812,800.0,10.0,0.0
2023/09/13/14:43:20.137359,1767,0,0,,0.3921118311577704,0.44645928520714595,2.886504833901981,9.325460433959961,800.0,10.0,0.0
2023/09/13/14:43:20.147179,1768,0,0,,0.39211181670036865,0.44603880458869133,2.8109601186011464,10.125256538391113,800.0,10.0,0.0
2023/09/13/14:43:20.157460,1769,0,0,,0.3921128422898291,0.4455598239002693,2.9295126769642033,10.965655326843262,800.0,10.0,0.0
2023/09/13/14:43:20.167472,1770,0,0,,0.39211566308837065,0.4450081874976116,2.910853941060157,11.911352157592773,800.0,10.0,0.0
2023/09/13/14:43:20.177706,1771,0,0,,0.3921180226260432,0.44438688354554867,2.860565202563722,12.964706420898438,800.0,10.0,0.0
2023/09/13/14:43:20.187718,1772,0,0,,0.3921205210574715,0.44369704096588986,3.049058601153254,14.075949668884277,200.0,684.7384033203125,0.0
2023/09/13/14:43:20.197245,1773,0,0,,0.3921245212583366,0.4430155100892566,3.1461891162378133,15.159910202026367,200.0,698.115234375,0.0
2023/09/13/14:43:20.207659,1774,0,0,,0.39212933883943113,0.4421218755134747,3.0688506161881572,16.129560470581055,200.0,688.9642333984375,0.0
2023/09/13/14:43:20.217553,1775,0,0,,0.3921355637703228,0.44126592159273104,3.133481056213472,16.963653564453125,200.0,697.88720703125,0.0
2023/09/13/14:43:20.226986,1776,0,0,,0.39213493242481945,0.4403678063421799,3.1683559514188904,17.6882381439209,200.0,702.0421142578125,0.0
2023/09/13/14:43:20.237686,1777,0,0,,0.39214304187468896,0.43941408160458184,3.1117069443731435,18.351055145263672,200.0,695.557861328125,0.0
2023/09/13/14:43:20.247558,1778,0,0,,0.3921473614951544,0.4384207691416465,3.0593441098067484,19.002408981323242,200.0,691.142578125,0.0
2023/09/13/14:43:20.257139,1779,0,0,,0.3921496083955936,0.43739007138845704,2.9927785762938095,19.666749954223633,800.0,682.3563232421875,0.0
2023/09/13/14:43:20.267568,1780,0,0,,0.39215054814250144,0.4363172166181142,2.9360508656822657,20.312328338623047,800.0,10.0,0.0
2023/09/13/14:43:20.277739,1781,0,0,,0.3921535317476298,0.4351249761283268,2.8982816835499037,21.38134002685547,800.0,10.0,0.0
2023/09/13/14:43:20.287713,1782,0,0,,0.3921532710969911,0.434145265541279,2.8298587055256994,21.38134002685547,800.0,10.0,0.0
2023/09/13/14:43:20.298995,1783,0,0,,0.3921559939177994,0.4331529785512599,2.715838231132465,21.735437393188477,800.0,10.0,0.0
2023/09/13/14:43:20.306988,1784,0,0,,0.3921578176697612,0.4319019791823695,2.7898869357444696,22.001375198364258,800.0,10.0,0.0
2023/09/13/14:43:20.317429,1785,0,0,,0.39215931001270704,0.43080146758625704,2.9158530734634427,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.327426,1786,0,0,,0.39216143818183946,0.43080146758625704,2.9473602142727486,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.338330,1787,0,0,,0.39215962930467074,0.43080146758625704,3.0013035531339396,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.347190,1788,0,0,,0.39216695111724764,0.43080146758625704,3.061862912722865,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.357534,1789,0,0,,0.39216757852150086,0.43080146758625704,3.031111360743636,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.367462,1790,0,0,,0.39217438003787564,0.43080146758625704,3.1134445577097716,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.377397,1791,0,0,,0.3921744713387159,0.43080146758625704,3.0424531304397258,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.387259,1792,0,0,,0.39217672532580683,0.43080146758625704,3.099655825454375,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.397180,1793,0,0,,0.3921777509416216,0.43080146758625704,3.1051679544364132,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.407212,1794,0,0,,0.3921775232339281,0.43080146758625704,3.038697371816683,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.417553,1795,0,0,,0.39218040525397463,0.43080146758625704,2.9102523654881867,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.427126,1796,0,0,,0.3921806270838559,0.43080146758625704,2.9142030830728025,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.437901,1797,0,0,,0.3921792406373123,0.43080146758625704,2.9042567181716064,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.447404,1798,0,0,,0.3921792730391779,0.43080146758625704,2.910562735590489,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.457243,1799,0,0,,0.39218219126690657,0.43080146758625704,2.885853131581286,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.467089,1800,0,0,,0.39218311574688136,0.43080146758625704,2.8226469933490597,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.477389,1801,0,0,,0.3921791111594642,0.43080146758625704,2.931204865739071,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.487496,1802,0,0,,0.39218358599003345,0.43080146758625704,2.989697712131292,22.23314094543457,800.0,10.0,0.0
2023/09/13/14:43:20.497195,1803,0,0,,0.3921840965799967,0.43080146758625704,3.0259386716896413,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.507015,1804,0,0,,0.392185485465365,0.43080146758625704,3.060769220934033,22.23314094543457,200.0,10.0,0.0
2023/09/13/14:43:20.518161,1805,0,0,,0.39218772555024994,0.43080146758625704,3.0770335570411818,22.23314094543457,200.0,10.0,0.0
